x,y,z
45.324119925499,93.8000023365021,0.0648264656775
45.1642125844955,94.0000057220459,0.0649618334137
45.624437928199804,95.5000042915344,0.0659957469907
46.2191462516785,97.3000049591064,0.0672370952088
45.765146613121,96.9000041484833,0.0669583329
45.0787007808685,96.0000038146973,0.0663342943881
44.8641419410706,96.10000252723691,0.0664014427457
45.391783118248,97.8000044822693,0.067574280547
45.63347697258,98.9000022411346,0.0683326972649
45.1354116201401,98.4000027179718,0.0679857970681
44.8225945234299,98.3000040054321,0.06791546475139999
44.782397150993305,98.800003528595,0.0682598270942
45.4154402017593,100.8000016212463,0.0696406932548
45.903405547142,102.5000095367432,0.07081443909559999
45.9816485643387,103.2999992370605,0.07136655040090001
45.790234208107,103.5000085830688,0.071504333755
45.5098986625671,103.5000085830688,0.0715040892828
45.142275094986,103.2999992370605,0.07136586355050001
44.1244035959244,101.6000032424927,0.07019151235
43.0295050144196,99.70000386238101,0.068879139144
42.4167603254318,98.9000022411346,0.0683268648572
42.3198521137238,99.3000030517578,0.068603787804
42.4326151609421,100.2000093460083,0.0692263187375
41.9935792684555,99.8000025749207,0.06895083934070001
41.3895577192307,99.00000691413881,0.0683991413098
40.9560859203339,98.6000061035156,0.0681239413098
40.7724559307098,98.800003528595,0.0682634185068
40.5058175325394,98.800003528595,0.0682648445945
40.0356113910675,98.3000040054321,0.0679209420923
39.446794986724896,97.5000023841858,0.0673698610626
38.8623505830765,96.7000067234039,0.0668188789859
38.481879234314,96.4000046253204,0.0666134932544
38.142725825309796,96.2000072002411,0.0664773222525
37.7653181552887,95.9000051021576,0.0662721460685
37.3895883560181,95.6000030040741,0.0660670862999
37.2485548257828,95.9000051021576,0.0662767793983
37.3759597539902,96.9000041484833,0.0669703993481
37.8427386283875,98.800003528595,0.06828621844760001
38.185220956802404,100.4000067710876,0.0693948939443
38.1037294864655,100.90000629425052,0.069743435597
37.7196162939072,100.60000419616699,0.0695391208865
37.3371541500092,100.3000020980835,0.0693348993082
37.104165554046595,100.4000067710876,0.0694072805345
36.9073480367661,100.60000419616699,0.0695488939527
36.527392268180805,100.3000020980835,0.0693449459504
36.3659679889679,100.60000419616699,0.0695559196174
36.2029492855072,100.90000629425052,0.0697669922374
36.358833312988295,102.10000276565549,0.0706005201209
36.2255424261093,102.5000095367432,0.0708810228389
36.0550343990326,102.7999997138977,0.0710924679879
35.8829319477081,103.1000018119812,0.0713040295523
35.6401532888412,103.2000064849854,0.07137737702579999
35.3283107280731,103.1000018119812,0.07131246966310001
34.9150210618973,102.70000696182251,0.0710401218385
34.7062528133392,102.9000043869019,0.0711828644853
34.6971720457077,103.7000060081482,0.0717408023775
34.716966748237596,104.6000003814697,0.0723680539522
34.6331655979156,105.20000457763669,0.0727878999896
34.448167681693995,105.50000667572019,0.0730002764612
34.293931722641005,105.9000015258789,0.0732819433324
34.0733170509338,106.1000108718872,0.0734253262635
33.724221587181106,105.9000015258789,0.07329192594629999
33.1867337226868,105.0999999046326,0.0727432896383
32.8727006912231,105.0000071525574,0.07267917972059999
32.7454090118408,105.50000667572019,0.0730304396711
32.553878426551805,105.80000877380371,0.0732433691155
32.0557057857513,105.0999999046326,0.0727640173864
31.682205200195302,104.800009727478,0.07256161770780001
31.4301520586014,104.9000024795532,0.072636193363
31.2666088342667,105.3000092506409,0.0729185703676
30.8066517114639,104.7000050544739,0.07250849157570001
29.8542767763138,102.40000486373899,0.0709209998604
29.491958022117597,102.10000276565549,0.07071857689880001
29.2456954717636,102.2000074386597,0.0707932398655
29.2821228504181,105.3000092506409,0.0729574530851
29.0535748004913,105.50000667572019,0.0731017091312
29.096612334251397,106.7000031471252,0.0739389681257
29.0251463651657,107.50000476837161,0.0744991761167
29.109716415405302,108.90001058578488,0.0754753418732
28.895628452300997,109.2000007629395,0.0756892375648
28.313201665878303,108.1000089645386,0.074932735879
27.866271138191202,107.50000476837161,0.07452273857780001
27.6534080505371,107.8000068664551,0.0747366459109
27.743476629257202,109.3000054359436,0.0757826142944
27.6245087385178,110.00000238418579,0.07627403247169999
27.3526549339294,110.1000070571899,0.0763494637795
27.0802170038223,110.1999998092651,0.0764249125496
26.953017711639397,110.90000867843631,0.0769165111706
40.356776118278496,184.5000028610229,0.1280545140617
40.0309592485428,185.30000448226932,0.12861986178899998
39.615398645401,185.70001125335688,0.1289075938985
39.155450463295,185.9000086784363,0.1290564890951
38.6943340301514,186.1000061035156,0.1292053610086
38.211527466774,186.2000107765198,0.1292848028243
37.7483338117599,186.4000082015991,0.1294336165302
37.303951382637,186.7000102996826,0.1296518486924
36.838135123252904,186.90000772476202,0.1298006158322
36.3517105579376,187.00001239776608,0.1298799063079
35.8263105154037,186.90000772476202,0.12982020853089998
35.3391528129578,187.00001239776608,0.1298993709497
34.8886162042618,187.3000144958496,0.1301174401306
34.4730705022812,187.8000140190125,0.1304743811488
34.0547293424606,188.3000135421753,0.1308313454501
33.5979461669922,188.60000371932978,0.1310492865741
33.1745356321335,189.1000032424927,0.1314061577432
32.731047272682204,189.5000100135803,0.1316935173236
32.268294692039504,189.8000121116638,0.1319113303907
31.8038165569305,190.1000142097473,0.13212907360870002
31.4199149608612,190.9000039100647,0.1326942932792
31.242018938064597,193.0000066757202,0.1341632101685
30.8775573968887,194.0000057220459,0.134867511224
30.4137021303177,194.4000124931335,0.1351546728984
29.886090755462604,194.4000124931335,0.13516363687809999
29.328176379203803,194.2000150680542,0.1350334379822
28.8305848836899,194.4000124931335,0.1351812621579
28.3172518014908,194.50000524520868,0.135259446688
27.8032898902893,194.6000099182129,0.1353375380859
27.3027032613754,194.80000734329218,0.1354850595817
26.7872005701065,194.90001201629642,0.1355629181489
26.2710630893707,195.0000047683716,0.1356406719424
25.7542967796326,195.1000094413757,0.1357183093205
25.2627581357956,195.4000115394592,0.13593499315899998
24.8074695467949,196.00000381469732,0.1363602350466
10.484860092401501,126.30000114440921,0.0879374798387
9.2333987355232,115.0000095367432,0.0800729030743
8.8656798005104,114.300000667572,0.0795885163825
8.5391633212566,114.1000032424927,0.0794521823991
8.2353383302689,114.2000079154968,0.07952463929539999
7.9309359192848,114.300000667572,0.0795970030595
7.6259575784206,114.4000053405762,0.0796692853328
7.3076173663139,114.300000667572,0.0796021718998
6.9836728274821995,114.1000032424927,0.07946531404740001
6.6666409373282995,114.00001049041751,0.0793980027083
6.3557021319866,114.00001049041751,0.079400226241
6.039435043930999,113.9000058174133,0.079332687892
5.7287205010653,113.9000058174133,0.0793347076979
5.4179821163416,113.9000058174133,0.0793366227299
5.1072228699923,113.9000058174133,0.07933843298820001
4.7964420169592,113.9000058174133,0.07934013847259999
4.4817041605711,113.80000114440921,0.0792720762547
4.1748255491257,113.9000058174133,0.0793432409409
3.8639910519123,113.9000058174133,0.079344632104
3.5500209778547003,113.80000114440921,0.0792762439232
3.2394293695688,113.80000114440921,0.0792774255387
2.9288247227669,113.80000114440921,0.0792784907389
2.6182079687715,113.80000114440921,0.0792794511653
2.3075809702277,113.80000114440921,0.0792803126387
1.9969442859292,113.80000114440921,0.0792810635176
1.6877811402082,113.9000058174133,0.0793513783719
1.3780652545393002,114.00001049041751,0.079421576811
1.0659259743989,113.9000058174133,0.0793523329776
0.7556540891528001,114.00001049041751,0.0794223218691
0.444443244487,114.00001049041751,0.07942253141660001
0.1332305837423,114.00001049041751,0.0794226420112
-0.17798265907910002,114.00001049041751,0.07942262454889999
-0.48962426371869994,114.1000032424927,0.0794921710622
-0.8011077530682,114.1000032424927,0.079491949873
-1.1116130277514,114.00001049041751,0.0794219551608
-1.420319173485,113.80000114440921,0.0792821694631
-1.7294490709900998,113.70000839233401,0.0792119593825
-2.0416136831045,113.80000114440921,0.0792809587438
-2.3563833907247,114.00001049041751,0.07941953372209999
-2.6698950678110003,114.1000032424927,0.07948831771499999
-2.9813291504979,114.1000032424927,0.0794873456471
-3.2898653298616,114.00001049041751,0.0794165942352
-3.6041595041752,114.1000032424927,0.07948506390679999
-3.9121210575104004,114.00001049041751,0.0794141029473
-4.230635613203,114.2000079154968,0.0795520201791
-4.5422695577145,114.2000079154968,0.0795504951384
-4.8581343144178,114.300000667572,0.0796185282525
-5.1654800772667,114.2000079154968,0.0795471540187
-5.4770551621914,114.2000079154968,0.0795453262981
-5.7936768978834,114.300000667572,0.07961303927
-6.1054803431034,114.300000667572,0.0796109961811
-6.4228735864162,114.4000053405762,0.07967850542629999
-6.7290112376213,114.300000667572,0.0796066073235
-7.0468984544277,114.4000053405762,0.07967391284179999
-7.358870655298199,114.4000053405762,0.0796714622993
-7.670813053846399,114.4000053405762,0.0796689186245
-7.982724905014001,114.4000053405762,0.07966625271370001
-8.2946076989174,114.4000053405762,0.0796635169536
-8.6064569652081,114.4000053405762,0.0796606647782
-8.9260697364807,114.5000100135803,0.0797273591161
-9.2300556600094,114.4000053405762,0.0796546868514
-9.5584832131863,114.60000276565549,0.07979079382490001
-9.8621264100075,114.5000100135803,0.0797179469373
-10.1385287940502,114.1000032424927,0.0794361287262
-49.3683338165283,246.60000801086431,0.1712468918413
-29.759448766708402,112.3000025749207,0.0778370362241
-29.660531878471403,110.8000040054321,0.0767913064919
-29.796844720840497,110.1999998092651,0.07636945811099999
-29.820653796196,109.2000007629395,0.0756705179811
-30.0320774316788,108.90001058578488,0.0754567387048
-30.2697002887726,108.70000123977658,0.0753123080358
-31.181007623672503,110.90000867843631,0.0768306257669
-32.3312014341354,113.9000058174133,0.0789029232692
-32.3799818754196,112.9999995231628,0.0782734539825
-32.3371142148972,111.80000305175778,0.0774363346864
-32.4337244033813,111.1000061035156,0.07694567320870001
-32.526537775993305,110.4000091552734,0.0764551281463
-32.7344745397568,110.1000070571899,0.076241674833
-32.970780134201,109.9000096321106,0.0760975468438
-33.2362502813339,109.8000049591064,0.07602271507490001
-33.4400832653046,109.5000028610229,0.0758094887715
-33.7038964033127,109.4000101089478,0.0757347908802
-33.9049965143204,109.1000080108643,0.0755217100959
-34.041777253150904,108.60000848770139,0.0751702813432
-34.1442346572876,108.0000042915344,0.0747497426346
-34.339100122451796,107.7000021934509,0.0745369470678
-34.596648812294,107.6000094413757,0.0744626508094
-34.7563832998276,107.20000267028811,0.07418082095680001
-34.9793374538422,107.0000052452087,0.0740374904126
-35.1682543754578,106.7000031471252,0.0738250557333
-35.355544090271,106.4000010490417,0.0736127141863
-35.541227459907496,106.1000108718872,0.0734004774131
-35.7252955436707,105.80000877380371,0.0731883454137
-35.975816845893895,105.7000041007996,0.0731146545149
-36.1228942871094,105.3000092506409,0.0728335406166
-36.3369703292847,105.0999999046326,0.0726908736397
-36.549979448318496,104.9000024795532,0.0725483056158
-36.7970377206802,104.800009727478,0.0724750047084
-37.0435625314713,104.7000050544739,0.072401779471
-37.289571762085,104.6000003814697,0.0723286706489
-37.5350564718246,104.5000076293945,0.0722556491382
-37.780025601387,104.40000295639041,0.0721827382222
-37.9880219697952,104.20000553131099,0.0720407930203
-38.1949573755264,104.00000810623169,0.0718989525922
-38.4378433227539,103.9000034332275,0.0718263618182
-38.7174874544144,103.9000034332275,0.0718230148777
-38.997155427932704,103.9000034332275,0.0718197668903
-39.2012625932693,103.7000060081482,0.0716783921234
-39.4043236970901,103.5000085830688,0.0715371395927
-39.6446853876114,103.4000039100647,0.0714651192538
-39.8845553398132,103.2999992370605,0.0713932211511
-40.2016878128052,103.4000039100647,0.0714596768375
-40.4802590608597,103.4000039100647,0.07145713898350001
-40.71946144104,103.2999992370605,0.0713856134098
-40.8788055181503,103.000009059906,0.07117602508519999
-41.0365879535675,102.70000696182251,0.0709665648174
-41.3134843111038,102.70000696182251,0.07096453919080001
-41.5499597787857,102.6000022888184,0.0708935665898
-41.826719045639,102.6000022888184,0.0708918087184
-42.1035468578339,102.6000022888184,0.070890202187
-42.3804432153702,102.6000022888184,0.0708887295332
-42.657420039176905,102.6000022888184,0.0708874023985
-42.8507834672928,102.40000486373899,0.0707480416168
-43.0852621793747,102.3000001907349,0.0706779246684
-43.2768940925598,102.10000276565549,0.0705388665665
-43.510195612907395,102.0000100135803,0.0704690581188
-43.743047118187,101.9000053405762,0.0703994068317
-43.975442647933995,101.800000667572,0.07032990106380001
-44.1639393568039,101.6000032424927,0.07019148906690001
-44.526395201683,101.800000667572,0.0703295692801
-44.8020339012146,101.800000667572,0.0703296507709
-45.166340470314,102.0000100135803,0.0704680802301
-45.3981846570969,101.9000053405762,0.07039941265249999
-45.6296026706696,101.800000667572,0.0703309138771
-45.7253217697144,101.4000058174133,0.07005533552729999
-45.864355564117396,101.10000371932979,0.0698490242939
-46.1388021707535,101.10000371932979,0.0698501535226
-46.4592903852463,101.20000839233401,0.0699205615092
-46.7342704534531,101.20000839233401,0.0699220574461
-47.2416579723358,101.7000079154968,0.0702692253981
-47.3781079053879,101.4000058174133,0.070063828025
-47.6070731878281,101.30000114440921,0.069996813545
-47.8356420993805,101.20000839233401,0.0699299911503
-48.2064515352249,101.4000058174133,0.07007069070819999
-48.530700802803004,101.50001049041751,0.07014248985799999
-48.7594813108444,101.4000058174133,0.0700762844644
-49.1813212633133,101.7000079154968,0.07028672262090001
-49.507722258567796,101.800000667572,0.0703591795173
-49.5414078235626,101.30000114440921,0.07001714548099999
-49.7692674398422,101.20000839233401,0.0699517840985
-50.1945793628693,101.50001049041751,0.0701631535776
-50.8206367492676,102.2000074386597,0.07065128302200001
-51.0507106781006,102.10000276565549,0.070586631773
-50.82798004150389,101.10000371932979,0.06989995017650001
-51.2065589427948,101.30000114440921,0.0700431410223
-51.535642147064195,101.4000058174133,0.0701174431015
-52.069878578186,101.9000053405762,0.0704686215613
-52.5043427944183,102.2000074386597,0.0706817838363
-52.579140663146994,101.800000667572,0.07041105418469999
-52.7039170265198,101.50001049041751,0.0702097255271
-52.6706635951996,100.90000629425052,0.0698010728229
-52.4769127368927,100.0,0.0691850378644
-52.7004718780518,99.9000072479248,0.0691226916388
-53.1358480453491,100.2000093460083,0.0693373731337
-53.3066153526306,100.0,0.06920634186829999
-53.3158004283905,99.50000643730161,0.0688679167069
-53.484058380126996,99.3000030517578,0.06873734528200001
