x,y,z
46.3470816612244,89.8000061511993,-2.8584912419319
46.099790930748,89.8000061511993,-2.8582490980625
45.852705836296096,89.8000061511993,-2.8580171987414
45.6058263778687,89.8000061511993,-2.8577953577042
45.4096466302872,89.900004863739,-2.8607655316591
45.2633440494537,90.1000022888184,-2.8669269755483
45.0162082910538,90.1000022888184,-2.8667336329818003
44.7692513465881,90.1000022888184,-2.866549603641
44.5224761962891,90.1000022888184,-2.8663754463196
44.2758709192276,90.1000022888184,-2.8662104159594
44.1271722316742,90.30000567436221,-2.8724165633321
43.977540731430096,90.5000030994415,-2.8786309063435
43.778657913208,90.6000018119812,-2.8816729784012
43.483293056488,90.5000030994415,-2.8783628717065
43.236404657363906,90.5000030994415,-2.8782417997718
43.0846601724625,90.7000064849854,-2.8844898566604003
42.9319709539413,90.9000039100647,-2.8907455503941
42.6374673843384,90.800005197525,-2.8874697163701
42.2969549894333,90.6000018119812,-2.881021797657
42.050486803054795,90.6000018119812,-2.8809422627091
41.942581534385695,90.9000039100647,-2.8904100880027
41.8790370225906,91.3000047206879,-2.9030648991466
41.6766494512558,91.4000034332275,-2.9061883687973
41.428506374359095,91.4000034332275,-2.9061391949654
41.2705898284912,91.60000681877139,-2.9124572873116
41.111704707145705,91.8000042438507,-2.9187824577093
40.9963518381119,92.1000063419342,-2.9282938688993
40.746754407882705,92.1000063419342,-2.9282746836543
40.5412286520004,92.2000050544739,-2.9314413666725
40.2478605508804,92.1000063419342,-2.9282568022609
40.0419890880585,92.2000050544739,-2.9314378276467
39.8356676101685,92.30000376701351,-2.9346255585551
39.7575557231903,92.70000457763669,-2.9473586007953
39.5495176315308,92.8000032901764,-2.9505597427487
39.129278063774095,92.4000024795532,-2.9378701001406
38.8795971870422,92.4000024795532,-2.9379047453403
38.713601231575,92.600005865097,-2.9443046078086
38.629674911499,93.0000066757202,-2.9570702463388
38.3373260498047,92.90000200271609,-2.9539439827204
38.0455821752548,92.8000032901764,-2.9508234933019
37.835893034935,92.90000200271609,-2.9540682211518
37.7875626087189,93.40000152587889,-2.9700387269258
37.8973454236984,94.30000185966489,-2.998735755682
38.2019221782684,95.7000017166138,-3.0433397740126
38.2611155509949,96.5000033378601,-3.0688714236021
38.079771399498,96.7000067234039,-3.0753284692764002
37.936502695083604,97.0000028610229,-3.084971010685
37.8305107355118,97.40000367164609,-3.0978007242084002
37.7224147319794,97.8000044822693,-3.1106367707253
37.6122027635574,98.2000052928925,-3.1234784051776003
37.5759363174438,98.800003528595,-3.1426884233952
37.5364780426025,99.4000017642975,-3.1619042158127
37.493821978568995,100.0,-3.1811267137527
37.336295843124404,100.3000020980835,-3.1908117234707
37.0293736457825,100.2000093460083,-3.1877774745225995
36.7596954107285,100.2000093460083,-3.1879287213086998
36.4536225795746,100.1000046730042,-3.1849022954702004
36.220410466194195,100.2000093460083,-3.188243880868
35.9149247407913,100.1000046730042,-3.1852263957262
35.645604133606,100.1000046730042,-3.1853947788476997
35.4116439819336,100.2000093460083,-3.1887494027615
35.2823704481125,100.60000419616699,-3.2016560435295003
35.2553695440292,101.30000114440921,-3.2241165637969997
35.0519448518753,101.50001049041751,-3.2306686043739
34.7446531057358,101.4000058174133,-3.2276757061480996
34.4379067420959,101.30000114440921,-3.2246857881546
33.996793627739,100.8000016212463,-3.2089650630951
33.3910882472992,99.8000025749207,-3.1773276627064
32.8571349382401,99.00000691413881,-3.1520571559667996
32.7225208282471,99.4000017642975,-3.1649954617023
32.749015092849696,100.3000020980835,-3.1938601285218997
32.7058911323547,100.99999904632571,-3.2163623720407
32.3699772357941,100.8000016212463,-3.2102078199387
32.2580397129059,101.30000114440921,-3.2263498753309
32.2065532207489,102.0000100135803,-3.2488670200109
32.1199804544449,102.6000022888184,-3.2682042568922003
32.247418165206895,103.9000034332275,-3.3098459243773997
32.7063024044037,106.3000082969666,-3.3865407109261003
33.0912470817566,108.50000381469731,-3.4568756818771003
32.6783627271652,108.1000089645386,-3.4443803131579998
15.4427349567413,124.7000098228455,-3.9925020188093
14.994624257087699,123.800003528595,-3.9639063179493
14.5631983876228,123.0000019073486,-3.9385054260492
14.1245067119598,122.1000075340271,-3.9098959416151
13.6906579136848,121.20000123977658,-3.8812786340714
13.283708691596999,120.5000042915344,-3.8590595126152
12.891271710395799,119.9000000953674,-3.8400370627641998
12.4915778636932,119.2000031471252,-3.8178060203790998
12.054818123579,118.10001134872441,-3.782756626606
11.6240054368973,117.0000076293945,-3.7476994097233
11.2281270325184,116.2000060081482,-3.7222448736429
10.8553446829319,115.6000018119812,-3.7031900137663
10.476671904325501,114.90000486373899,-3.6809265613555997
10.101775825023699,114.2000079154968,-3.6586571484804002
9.7220800817013,113.40000629425052,-3.6331769078969995
9.3384064733982,112.5,-3.6044869571924
8.9997455477715,112.10000514984131,-3.5918112844229
8.678740262985201,111.900007724762,-3.5855382680892998
8.3812415599823,112.0000004768372,-3.5888731479644997
8.0831661820412,112.10000514984131,-3.5922046750783996
7.7914528548717,112.3000025749207,-3.5987362265587
7.491952925920501,112.4000072479248,-3.6020591855049
7.1982711553574,112.6000046730042,-3.6085825413465002
6.8973511457443,112.7000093460083,-3.6118969321251
6.5958589315414,112.8000020980835,-3.6152072250843
6.299369782209401,112.9999995231628,-3.6217179149389005
6.0017649084330005,113.2000088691711,-3.6282241344452
5.7030450552701994,113.40000629425052,-3.6347266286612
5.4032117128372,113.60000371932979,-3.6412242799996997
5.0932984799147,113.60000371932979,-3.6413066089152997
4.7875758260489,113.70000839233401,-3.6445900797844004
4.4852256774902,113.9000058174133,-3.6510739475489005
4.1781019419432,114.00001049041751,-3.6543481051921995
3.8771990686655005,114.300000667572,-3.6640286445618
3.5684056580067,114.4000053405762,-3.6672934889793
3.2590512186289002,114.5000100135803,-3.6705531179905
2.9491381719708,114.60000276565549,-3.6738082766533
2.6386676356196,114.7000074386597,-3.6770578473806
2.3296680301428,114.90000486373899,-3.6835089325904997
2.0178126171231,115.0000095367432,-3.6867499351501
1.7068846151233001,115.20000696182251,-3.6931909620762005
1.3936491683125,115.2999997138977,-3.696421533823
1.0798622854054,115.4000043869019,-3.6996472626925
0.7655249908566,115.500009059906,-3.7028681486845003
0.45102853327990006,115.7000064849854,-3.709289431572
0.1354383653961,115.9000039100647,-3.7157062441111
-0.1810881425627,116.0000085830688,-3.7189118564129
-0.4981598351151,116.100001335144,-3.7221122533082998
-0.8164774626493,116.3000106811523,-3.7285137921572002
-1.1349086649716,116.4000034332275,-3.7317041307688004
-1.4551290310919,116.60000085830691,-3.7380952388048
-1.7749143764377,116.70000553131099,-3.7412755191326004
-2.0970325917006,116.90000295639041,-3.7476561963558
-2.4181671440601,117.0000076293945,-3.7508264183997997
-2.7421772480011,117.2000050544739,-3.7571970373392003
-3.0646555125713,117.300009727478,-3.7603564560413
-3.3905528485775003,117.5000071525574,-3.7667166441679
-3.7143692374229,117.5999999046326,-3.7698663771152
-4.0387172251940004,117.70000457763669,-3.7730105221272
-4.3672982603312,117.9000020027161,-3.7793554365635003
-4.6929765492678,118.00000667572019,-3.7824895232916003
-5.019181594252601,118.10001134872441,-3.7856180220842
-5.3504344075918,118.30000877380371,-3.7919472903013
-5.6827578693628,118.5000061988831,-3.7982709705830002
-6.0161504894495,118.7000036239624,-3.8045901805162
-6.3506089150906,118.9000010490417,-3.8109030574559997
-6.680520623922299,119.0000057220459,-3.8140065968037
-7.010951638221701,119.10001039505,-3.8171049207449
-7.348059117794,119.3000078201294,-3.8234028965235
-7.6797969639301,119.40000057220459,-3.8264904171228
-8.0187551677227,119.60000991821289,-3.8327783346176
-8.344816416502,119.60000991821289,-3.8326516747474995
-29.655224084854098,108.60000848770139,-3.463139757514
-29.892614483833302,108.4000110626221,-3.4564945846796
-30.128902196884198,108.2000017166138,-3.4498516470194
-30.8420300483704,109.7000002861023,-3.4974090754985996
-32.698565721511805,115.20000696182251,-3.6724783480167
-33.7250888347626,117.70000457763669,-3.7518914788961
-34.1576635837555,118.10001134872441,-3.764358535409
-34.0961039066315,116.80001020431521,-3.7226431071758
-33.6739808320999,114.300000667572,-3.6426924169064
-33.6248576641083,113.10000419616699,-3.6041822284459997
-33.5092574357986,111.70001029968259,-3.5593081265687996
-33.4769070148468,110.60000658035281,-3.524000570178
-33.7134420871735,110.4000091552734,-3.5173747688532
-33.8872730731964,110.00000238418579,-3.5043802112341003
-33.99678170681,109.4000101089478,-3.485019505024
-34.1030418872833,108.8000059127808,-3.4656636416912003
-34.332516789436305,108.60000848770139,-3.4590534865855997
-34.5290213823318,108.30000638961789,-3.4492623060942003
-34.659591317176805,107.8000068664551,-3.4331057220697
-34.787464141845696,107.3000073432922,-3.4169543534516995
-35.0107133388519,107.10000991821289,-3.4103609621524997
-35.2658331394196,107.0000052452087,-3.4069556742907
-35.6200993061066,107.20000267028811,-3.4131053835154
-35.908442735672004,107.20000267028811,-3.4128904342651
-36.1967861652374,107.20000267028811,-3.4126784652472
-36.3149613142014,106.7000031471252,-3.3965546637774
-36.4990562200546,106.4000010490417,-3.3868022263050004
-36.7161154747009,106.2000036239624,-3.3802375197411
-37.0714783668518,106.4000010490417,-3.3864084631205
-37.4279260635376,106.60001039505,-3.3925827592611
-37.6085668802261,106.3000082969666,-3.3828485757113
-37.751954793930096,105.9000015258789,-3.3699370920658
-38.1446361541748,106.2000036239624,-3.3793058246373997
-38.5751396417618,106.60001039505,-3.3918596804142
-39.2265498638153,107.6000094413757,-3.4235071390867
-39.2223179340363,106.8000078201294,-3.3978883177042
-39.4727677106857,106.7000031471252,-3.3945463597775
-40.020817518234296,107.4000000953674,-3.4166596829890996
-40.309941768646205,107.4000000953674,-3.4165084362030003
-41.355141997337306,109.4000101089478,-3.4799825400113997
-40.9263730049133,107.50000476837161,-3.4194026142359
-41.0241812467575,107.0000052452087,-3.4033637493849
-41.312387585639996,107.0000052452087,-3.4032344818115
-41.4062470197678,106.5000057220459,-3.3872086554766
-41.497460007667506,106.0000061988831,-3.3711895346642
-41.586035490036,105.50000667572019,-3.3551771193743
-41.870406270027196,105.50000667572019,-3.3550728112459
-41.9950038194656,105.0999999046326,-3.3422540873288997
-42.5197720527649,105.7000041007996,-3.3612418919801996
-42.845368385314906,105.80000877380371,-3.3643361181021
-43.334630131721504,106.3000082969666,-3.3801555633544997
-43.4163004159927,105.80000877380371,-3.3641830086708
-43.5779601335526,105.50000667572019,-3.3545773476361997
-44.5243388414383,106.4000010490417,-3.3830814063549
-44.8960185050964,106.60001039505,-3.3893950283527
-44.6330606937408,105.3000092506409,-3.348022326827
-44.875049591064496,105.20000457763669,-3.3448114991188
-45.03073990345,104.9000024795532,-3.3352497965096997
-45.616877079009996,105.59999942779541,-3.3574894070625
-46.7720091342926,107.6000094413757,-3.4210700541735
-46.0572808980942,105.3000092506409,-3.3479422330856
-46.0343658924103,104.6000003814697,-3.3256929367780996
-46.7605501413345,105.59999942779541,-3.3575031906366
-49.5747059583664,106.1000108718872,-3.3739265054464
-50.9914338588715,108.50000381469731,-3.4503512084484003
-49.3481576442719,103.8000106811523,-3.3011212944984
-50.633007287979105,104.7000050544739,-3.3301677554845996
-50.1895308494568,103.2000064849854,-3.282617405057
-51.9342482089996,105.59999942779541,-3.3593151718377996
-52.173852920532205,105.50000667572019,-3.3563286066055
-51.8163800239563,104.20000553131099,-3.3151738345623003
-51.851999759674094,103.7000060081482,-3.2994795590639003
-52.237015962600694,103.9000034332275,-3.3060673624276995
-52.218943834304795,103.2999992370605,-3.2872095704079
-51.4354288578033,101.20000839233401,-3.2206244766712
-53.5533010959625,104.800009727478,-3.335452452302
-52.2708892822266,101.20000839233401,-3.2214138656855
-52.134430408477805,100.4000067710876,-3.1962320208549
-52.150398492813096,99.9000072479248,-3.1806085258722
-52.16386318206791,99.4000017642975,-3.1649943441153003
-52.0693004131317,98.7000048160553,-3.1430199742317
-52.3423373699188,98.7000048160553,-3.1433463096619
-52.4024069309235,98.3000040054321,-3.1309440732002
-52.7820408344269,98.500007390976,-3.1376644968986995
-52.7321398258209,97.900003194809,-3.1189119443297
-52.841609716415405,97.6000070571899,-3.1097264960407998
-53.05852293968199,97.5000023841858,-3.1069237738848
-53.275179862976096,97.40000367164609,-3.1041337177157
-53.546530008316,97.40000367164609,-3.1045427545904998
-53.8734495639801,97.5000023841858,-3.1081534922123
-54.31229472160341,97.8000044822693,-3.1181547790766
-54.6414911746979,97.900003194809,-3.1217945739627
-55.083757638931296,98.2000052928925,-3.13182733953
-55.415284633636496,98.3000040054321,-3.135497495532
-56.1442852020264,99.1000056266785,-3.1615149229765
-58.4178268909454,102.10000276565549,-3.2582957297563997
-58.820331096649205,102.3000001907349,-3.2652389258146
-57.679766416549704,94.7000026702881,-3.0300639569759
-57.8903555870056,94.6000039577484,-3.0275847762823003
-58.4082186222076,95.00000476837161,-3.0411263927817003
59.78380441665651,85.0000023841858,-2.9829623177648
59.663343429565394,85.2000057697296,-2.9886525124311
59.472632408142104,85.3000044822693,-2.9908549040556
59.2819929122925,85.400003194809,-2.9930779710412003
59.0914189815521,85.5000019073486,-2.995322085917
58.900910615921,85.60000658035281,-2.997587248683
58.710432052612305,85.7000052928925,-2.9998725280165996
58.451789617538495,85.7000052928925,-2.9986791312695003
58.1937730312347,85.7000052928925,-2.9975082725286
57.93637633323671,85.7000052928925,-2.9963599517941
57.74688720703131,85.8000040054321,-2.9987288638949
57.557404041290305,85.9000027179718,-3.0011169612408
57.36789703369139,86.0000014305115,-3.0035240575671
57.178378105163596,86.1000061035156,-3.005950152874
56.9888234138489,86.2000048160553,-3.0083948746324
56.733429431915305,86.2000048160553,-3.0073687434196
56.4785718917847,86.2000048160553,-3.0063634738326
56.224256753921495,86.2000048160553,-3.0053785070776997
56.03539347648619,86.300003528595,-3.0078988522291
55.781829357147195,86.300003528595,-3.0069528147578
55.593115091323895,86.4000022411346,-3.0095087364316
55.4043292999268,86.50000691413881,-3.0120827257633
55.215430259704604,86.6000056266785,-3.0146732926369
55.0264418125153,86.7000043392181,-3.0172806233168
54.7741651535034,86.7000043392181,-3.0164254829288
54.585248231887796,86.8000030517578,-3.0190670862794
54.333609342575095,86.8000030517578,-3.0182473361492
54.1447222232819,86.9000017642975,-3.020921908319
53.893691301345804,86.9000017642975,-3.0201373621821
53.704822063446,87.00000643730161,-3.0228447169065
53.515797853469806,87.1000051498413,-3.0255677178502
53.2654643058777,87.1000051498413,-3.0248329043388
53.015542030334494,87.1000051498413,-3.0241154134274
52.826601266861,87.20000386238101,-3.0268849804997
52.6374936103821,87.3000025749207,-3.0296703800559
52.4481892585754,87.4000012874603,-3.0324699357152
52.1989941596985,87.4000012874603,-3.0318155884743
52.009594440460205,87.5000059604645,-3.0346451327204997
51.8200039863586,87.6000046730042,-3.0374886468052997
51.6302049160004,87.7000033855438,-3.0403466895223
51.4401912689209,87.8000020980835,-3.0432185158134
51.191657781600995,87.8000020980835,-3.0426384881139
51.001489162445104,87.9000067710876,-3.0455389991403
50.811082124710104,88.00000548362729,-3.0484525486827
50.562983751297,88.00000548362729,-3.0479155480862
50.372391939163194,88.100004196167,-3.0508566647768
50.124657154083295,88.100004196167,-3.0503481626510998
